timestamp	reading
1405575486	49.970379
1405575488	49.970379
1405575490	49.970440
1405575492	49.975651
1405575494	49.976509
1405575496	49.976559
1405575498	49.976009
1405575500	49.977421
1405575502	49.975578
1405575504	49.970341
1405575506	49.966942
1405575508	49.968891
1405575510	49.965488
1405575512	49.961929
1405575514	49.964649
1405575516	49.960388
1405575518	49.964161
1405575520	49.973000
1405575522	49.974380
1405575524	49.976379
1405575526	49.982830
1405575528	49.985500
1405575530	49.990219
1405575532	49.987309
1405575534	49.985790
1405575536	49.981339
1405575538	49.979340
1405575540	49.977810
1405575542	49.980228
1405575544	49.981468
1405575546	49.985512
1405575548	49.987469
1405575550	49.986259
1405575552	49.986771
1405575554	49.988430
1405575556	49.982899
1405575558	49.983158
1405575560	49.984249
1405575562	49.976841
1405575564	49.974880
1405575566	49.974209
1405575568	49.973099
1405575570	49.973179
1405575572	49.974812
1405575574	49.977711
1405575576	49.977440
1405575578	49.978870
1405575580	49.978630
1405575582	49.978161
1405575584	49.973961
1405575586	49.978298
1405575588	49.977020
1405575590	49.979301
1405575592	49.979359
1405575594	49.978851
1405575596	49.975220
1405575598	49.975632
1405575600	49.974110
1405575602	49.968830
1405575604	49.970409
1405575608	49.976189
1405575608	49.976379
1405575609	49.978439
1405575611	49.980499
1405575613	49.978500
1405575615	49.983398
1405575617	49.981159
1405575619	49.983429
1405575621	49.985390
1405575623	49.985088
1405575625	49.989441
1405575627	49.986450
1405575629	49.990582
1405575631	49.993359
1405575633	49.990231
1405575635	49.990799
1405575637	49.992222
1405575639	49.991161
1405575641	49.983990
1405575643	49.988220
1405575645	49.988930
1405575647	49.990749
1405575649	49.991859
1405575651	49.994949
1405575653	49.998192
1405575655	50.001129
1405575657	50.001980
1405575659	50.000511
1405575661	50.002010
1405575663	50.002998
1405575665	50.006828
1405575667	50.004002
1405575669	50.003181
1405575671	50.003269
1405575673	50.003239
1405575675	50.005692
1405575677	50.006062
1405575679	50.002449
1405575681	49.999870
1405575683	49.997318
1405575685	49.991230
1405575687	49.991440
1405575689	49.990120
1405575691	49.994129
1405575693	49.990551
1405575695	49.988960
1405575697	49.990162
1405575699	49.987518
1405575701	49.990860
1405575703	49.989101
1405575705	49.991718
1405575707	49.993210
1405575709	49.995209
1405575711	49.993111
1405575713	49.995510
1405575715	49.993542
1405575717	49.996689
1405575719	49.996811
1405575721	49.991390
1405575723	49.985859
1405575725	49.984051
1405575727	49.983700
1405575731	49.982441
1405575732	49.977810
1405575732	49.981251
1405575734	49.976410
1405575736	49.973351
1405575738	49.971840
1405575740	49.978039
1405575742	49.978340
1405575744	49.978958
1405575746	49.978840
1405575748	49.980652
1405575750	49.979710
1405575752	49.976940
1405575754	49.974861
1405575756	49.976028
1405575758	49.983681
1405575760	49.986408
1405575762	49.989719
1405575764	49.994598
1405575766	50.000309
1405575768	49.997990
1405575770	49.998070
1405575772	49.993240
1405575774	49.992149
1405575776	49.996380
1405575778	49.994671
1405575780	49.996738
1405575782	49.997089
1405575784	49.993690
1405575786	49.990879
1405575788	49.991161
1405575790	49.987881
1405575792	49.985668
1405575794	49.988720
1405575796	49.990089
1405575798	49.991600
1405575800	49.985641
1405575802	49.985550
1405575804	49.988190
1405575806	49.988522
1405575808	49.989590
1405575810	49.992008
1405575812	49.994282
1405575814	49.996101
1405575816	49.994999
1405575818	49.996929
1405575820	50.000881
1405575822	49.996460
1405575824	49.997101
1405575826	50.000851
1405575828	50.000832
1405575830	49.999420
1405575832	49.996181
1405575834	49.996380
1405575836	49.995750
1405575838	49.996658
1405575840	49.996780
1405575842	49.993832
1405575844	49.996109
1405575846	49.996792
1405575848	49.997639
1405575850	49.996689
1405575855	49.998390
1405575855	49.996170
1405575855	49.998901
1405575857	49.994171
1405575859	49.993690
1405575861	49.991371
1405575863	49.991711
1405575865	49.993629
1405575867	49.994759
1405575869	49.995770
1405575871	49.992352
1405575873	49.991261
1405575875	49.990341
1405575877	49.987591
1405575879	49.989071
1405575881	49.990650
1405575883	49.991249
1405575885	49.993370
1405575887	49.992512
1405575889	49.994652
1405575891	49.996132
1405575893	49.995811
1405575895	49.997688
1405575897	49.996441
1405575899	49.996498
1405575901	49.995079
1405575903	49.991421
1405575905	49.990829
1405575907	49.989498
1405575909	49.991249
1405575911	49.988468
1405575913	49.991890
1405575915	49.992729
1405575917	49.993690
1405575919	49.992470
1405575921	49.992340
1405575923	49.990799
1405575925	49.986912
1405575927	49.987221
1405575929	49.984940
1405575931	49.989979
1405575933	49.991329
1405575935	49.991570
1405575937	49.988781
1405575939	49.989960
1405575941	49.990040
1405575943	49.987759
1405575945	49.990589
1405575947	49.991089
1405575949	49.989929
1405575951	49.984421
1405575953	49.984550
1405575955	49.989380
1405575957	49.989571
1405575959	49.988670
1405575961	49.990719
1405575963	49.988590
1405575965	49.992779
1405575967	49.989971
1405575969	49.989059
1405575971	49.991329
1405575973	49.996990
1405575975	49.998341
1405575978	49.998371
1405575978	49.994980
1405575980	49.998390
1405575982	49.999020
1405575984	49.996841
1405575986	49.998920
1405575988	49.993999
1405575990	49.997570
1405575992	49.999290
1405575994	50.001129
1405575996	49.999081
1405575998	49.997669
1405576000	49.995060
1405576002	49.993221
1405576004	49.990780
1405576006	49.988491
1405576008	49.987991
1405576010	49.985191
1405576012	49.986240
1405576014	49.986450
1405576016	49.987110
1405576018	49.988640
1405576020	49.992062
1405576022	49.989632
1405576024	49.995628
1405576026	50.000389
1405576028	49.998951
1405576030	49.993649
1405576032	49.995110
1405576034	49.997108
1405576036	49.992119
1405576038	49.993568
1405576040	49.990719
1405576042	49.988041
1405576044	49.984440
1405576046	49.982300
1405576048	49.977940
1405576050	49.977901
1405576052	49.979980
1405576054	49.983250
1405576056	49.987640
1405576058	49.987709
1405576060	49.989960
1405576062	49.989250
1405576064	49.990829
1405576066	49.992661
1405576068	49.987659
1405576070	49.983429
1405576072	49.982880
1405576074	49.983372
1405576076	49.989071
1405576078	49.986271
1405576080	49.986080
1405576082	49.987701
1405576084	49.987259
1405576086	49.983528
1405576088	49.984119
1405576090	49.987469
1405576092	49.989349
1405576094	49.990879
1405576096	49.984192
1405576098	49.985081
1405576102	49.985580
1405576102	49.987530
1405576103	49.991600
1405576105	49.990700
1405576107	49.990299
1405576109	49.991730
1405576111	49.992229
1405576113	49.992050
1405576115	49.989891
1405576117	49.986931
1405576119	49.988998
1405576121	49.989010
1405576123	49.987000
1405576125	49.982471
1405576127	49.986279
1405576129	49.983528
1405576131	49.984539
1405576133	49.988159
1405576135	49.985889
1405576137	49.985870
1405576139	49.989239
1405576141	49.989109
1405576143	49.988739
1405576145	49.989990
1405576147	49.989922
1405576149	49.993050
1405576151	49.992401
1405576153	49.989052
1405576155	49.990681
1405576157	49.994110
1405576159	49.992641
1405576161	49.991718
1405576163	49.992359
1405576165	49.992161
1405576167	49.993431
1405576169	49.995338
1405576171	49.994301
1405576173	49.993210
1405576175	49.993790
1405576177	49.990688
1405576179	49.986858
1405576181	49.986031
1405576183	49.989731
1405576185	49.988659
1405576187	49.990849
1405576189	49.992260
1405576191	49.995361
1405576193	49.990822
1405576195	49.994381
1405576197	49.995239
1405576199	49.993790
1405576201	49.998852
1405576203	49.996410
1405576205	49.997410
1405576207	49.995659
1405576209	49.994061
1405576211	49.993061
1405576213	49.991230
1405576215	49.990009
1405576217	49.987141
1405576219	49.979832
1405576221	49.973900
1405576225	49.975880
1405576225	49.978870
1405576226	49.978142
1405576228	49.975128
1405576230	49.972561
1405576232	49.973480
1405576234	49.972099
1405576236	49.969501
1405576238	49.968670
1405576240	49.970131
1405576242	49.969898
1405576244	49.969841
1405576246	49.969959
1405576248	49.970219
1405576250	49.967949
1405576252	49.970581
1405576254	49.965950
1405576256	49.969700
1405576258	49.972672
1405576260	49.974201
1405576262	49.981571
1405576264	49.985619
1405576266	49.985840
1405576268	49.988319
1405576270	49.986752
1405576272	49.979679
1405576274	49.979359
1405576276	49.974949
1405576278	49.972980
1405576280	49.973881
1405576282	49.974739
1405576284	49.971581
1405576286	49.974800
1405576288	49.980270
1405576290	49.980900
1405576292	49.983059
1405576294	49.984539
1405576296	49.986069
1405576298	49.982059
1405576300	49.984390
1405576302	49.983608
1405576304	49.981060
1405576306	49.980621
1405576308	49.979630
1405576310	49.982590
1405576312	49.981911
1405576314	49.984810
1405576316	49.983521
1405576318	49.983810
1405576320	49.988411
1405576322	49.989269
1405576324	49.990490
1405576326	49.989510
1405576328	49.988361
1405576330	49.986050
1405576332	49.982941
1405576334	49.978199
1405576336	49.977959
1405576338	49.975971
1405576340	49.974380
1405576342	49.975380
1405576344	49.973671
1405576349	49.974682
1405576349	49.977650
1405576349	49.977921
1405576351	49.980659
1405576353	49.978630
1405576355	49.978790
1405576357	49.976681
1405576359	49.981419
1405576361	49.980709
1405576363	49.980900
1405576365	49.979790
1405576367	49.981159
1405576369	49.986351
1405576371	49.984539
1405576373	49.988590
1405576375	49.990620
1405576377	49.985889
1405576379	49.986919
1405576381	49.987240
1405576383	49.987240
1405576385	49.989140
1405576387	49.990582
1405576389	49.987450
1405576391	49.992069
1405576393	49.991661
1405576395	49.988911
1405576397	49.984482
1405576399	49.981201
1405576401	49.980949
1405576403	49.978279
1405576405	49.980629
1405576407	49.982471
1405576409	49.985241
1405576411	49.983459
1405576413	49.986279
1405576415	49.989639
1405576417	49.987782
1405576419	49.985111
1405576421	49.984440
1405576423	49.981079
1405576425	49.978062
1405576427	49.976608
1405576429	49.973511
1405576431	49.975540
1405576433	49.979431
1405576435	49.973389
1405576437	49.973820
1405576439	49.975288
1405576441	49.977409
1405576443	49.977440
1405576445	49.979099
1405576447	49.978371
1405576449	49.980751
1405576451	49.983650
1405576453	49.979912
1405576455	49.982819
1405576457	49.980080
1405576459	49.981220
1405576461	49.974270
1405576463	49.974041
1405576465	49.971489
1405576467	49.968361
1405576469	49.969830
1405576472	49.968040
1405576472	49.967419
1405576474	49.972149
1405576476	49.970989
1405576478	49.975552
1405576480	49.975220
1405576482	49.973690
1405576484	49.978310
1405576486	49.980511
1405576488	49.983391
1405576490	49.984329
1405576492	49.982529
1405576494	49.985168
1405576496	49.984348
1405576498	49.981571
1405576500	49.980438
1405576502	49.985020
1405576504	49.986160
1405576506	49.986622
1405576508	49.986210
1405576510	49.987839
1405576512	49.986931
1405576514	49.989182
1405576516	49.992199
1405576518	49.993031
1405576520	49.993568
1405576522	49.989910
1405576524	49.986629
1405576526	49.986019
1405576528	49.984001
1405576530	49.990540
1405576532	49.993759
1405576534	50.002392
1405576536	49.995171
1405576538	49.995060
1405576540	49.991711
1405576542	49.994480
1405576544	49.992661
1405576546	49.994919
1405576548	49.993469
1405576550	49.988670
1405576552	49.990372
1405576554	49.992149
1405576556	49.990589
1405576558	49.988468
1405576560	49.988960
1405576562	49.988491
1405576564	49.986450
1405576566	49.985870
1405576568	49.983719
1405576570	49.985661
1405576572	49.990780
1405576574	49.992519
1405576576	49.996429
1405576578	49.996262
1405576580	49.990768
1405576582	49.981670
1405576584	49.976200
1405576586	49.969292
1405576588	49.964859
1405576590	49.963791
1405576592	49.962749
1405576595	49.964069
1405576596	49.967812
1405576597	49.970959
1405576599	49.972710
1405576601	49.974461
1405576603	49.971039
1405576605	49.974361
1405576607	49.971180
1405576609	49.967579
1405576611	49.968922
1405576613	49.967030
1405576615	49.965542
1405576617	49.966290
1405576619	49.968361
1405576621	49.974270
1405576623	49.971550
1405576625	49.972500
1405576627	49.971680
1405576629	49.968090
1405576631	49.967381
1405576633	49.968540
1405576635	49.962231
1405576637	49.965130
1405576639	49.966839
1405576641	49.972340
1405576643	49.972771
1405576645	49.972618
1405576647	49.973999
1405576649	49.972580
1405576651	49.969601
1405576653	49.968029
1405576655	49.966412
1405576657	49.968750
1405576659	49.970230
1405576661	49.970791
1405576663	49.969921
1405576665	49.972752
1405576667	49.969872
1405576669	49.972019
1405576671	49.969898
1405576673	49.969151
1405576675	49.974972
1405576677	49.977570
1405576679	49.978271
1405576681	49.979229
1405576683	49.979839
1405576685	49.980122
1405576687	49.979839
1405576689	49.978489
1405576691	49.974850
1405576693	49.976330
1405576695	49.974979
1405576697	49.971741
1405576699	49.972118
1405576701	49.970909
1405576703	49.968300
1405576705	49.972931
1405576707	49.976631
1405576709	49.978790
1405576711	49.980370
1405576713	49.980991
1405576715	49.980000
1405576719	49.973900
1405576719	49.974499
1405576720	49.980560
1405576722	49.980221
1405576724	49.979839
1405576726	49.984760
1405576728	49.982971
1405576730	49.981319
1405576732	49.983501
1405576734	49.984161
1405576736	49.989311
1405576738	49.983398
1405576740	49.987141
1405576742	49.987389
1405576744	49.988022
1405576746	49.991749
1405576748	49.998501
1405576750	49.998829
1405576752	50.001831
1405576754	50.005051
1405576756	50.006969
1405576758	50.003319
1405576760	49.999802
1405576762	49.997051
1405576764	49.994511
1405576766	49.993450
1405576768	49.990990
1405576770	49.991661
1405576772	49.990540
1405576774	49.990211
1405576776	49.988441
1405576778	49.993992
1405576780	49.993622
1405576782	49.994110
1405576784	49.991741
1405576786	49.989449
1405576788	49.992458
1405576790	49.990219
1405576792	49.989590
1405576794	49.993370
1405576796	49.990742
1405576798	49.994308
1405576800	49.997330
1405576802	49.994511
1405576804	49.997051
1405576806	49.992222
1405576808	49.992748
1405576810	49.987431
1405576812	49.989712
1405576814	49.987301
1405576816	49.990631
1405576818	49.993179
1405576820	49.993359
1405576822	49.999088
1405576824	50.001980
1405576826	50.006401
1405576828	50.010490
1405576830	50.006920
1405576832	50.004082
1405576834	50.005482
1405576836	50.004330
1405576838	50.001129
1405576843	50.001221
1405576843	50.002949
1405576843	50.004261
1405576845	50.006031
1405576847	50.007290
1405576849	50.002689
1405576851	50.004120
1405576853	50.003231
1405576855	50.007271
1405576857	50.002319
1405576859	49.999538
1405576861	49.996078
1405576863	49.998920
1405576865	49.999352
1405576867	49.997459
1405576869	49.996861
1405576871	49.996799
1405576873	49.997601
1405576875	50.001270
1405576877	49.999969
1405576879	49.999050
1405576881	50.002880
1405576883	49.997871
1405576885	49.999920
1405576887	49.994400
1405576889	49.991970
1405576891	49.987679
1405576893	49.984638
1405576895	49.984249
1405576897	49.984489
1405576899	49.980209
1405576901	49.979778
1405576903	49.981838
1405576905	49.981670
1405576907	49.984200
1405576909	49.989410
1405576911	49.995819
1405576913	50.002949
1405576915	50.004971
1405576917	50.006229
1405576919	50.009369
1405576921	50.009998
1405576923	50.010281
1405576925	50.008389
1405576927	50.007271
1405576929	50.004421
1405576931	50.009079
1405576933	50.013470
1405576935	50.015091
1405576937	50.019421
1405576939	50.018921
1405576941	50.012589
1405576943	50.011902
1405576945	50.006420
1405576947	50.003071
1405576949	49.998810
1405576951	49.998421
1405576953	49.994499
1405576955	49.996780
1405576957	49.998161
1405576959	50.003139
1405576961	50.003330
